Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
MMM,2015-10-28,-1.0058179275579837,0.158147771278494,-1.1892744029697089,0.8613577709783105,0.8613497839873308,150.194748,-0.9185258595060919,-3.3426136844678656,-4.0641890265475045,-5.159416393175087,-6.444335563584424,-7.312544554931211,1
MMM,2015-10-29,0.08882621604702212,0.1903451545565149,-0.4631660398251025,-0.2973184425946518,-0.2973233125302066,149.748184,-0.41875299135515354,-2.5201415464243704,-3.434211707479995,-4.34331387284137,-5.6570000474930655,-6.726093586550608,0
MMM,2015-10-30,0.3752916314035959,0.9350460750249923,0.0,-0.25378719463368116,-0.25377269349723397,149.368164,0.015253852889296482,-1.7308186903870704,-2.878540927458495,-3.6543625521165413,-4.967892569128729,-6.115825524909058,0
MMM,2015-11-02,-1.507005396535832,0.10630190227993719,-1.6133079241284043,1.7238031164263035,1.72379369943918,151.942963,-1.2568745286348215,-2.6506976831826123,-4.113304937985185,-4.8618062358044,-6.039521343281951,-7.292396665100343,1
MMM,2015-11-03,0.45983999999998915,0.6614192125984353,-0.05039496062992921,-0.7316145664283957,-0.7316225628692052,150.831314,-0.274637533158395,-1.3259764481001524,-3.001777513299808,-3.7524346900538186,-4.91363248350406,-6.173853129728746,-1
MMM,2015-11-04,0.05663331302918628,0.35868855682616996,-0.18878798845161082,0.10078992125983621,0.10079007864376432,150.983337,-0.27058919753508714,-0.8533097927223454,-2.6551678348452623,-3.491595069196274,-4.577934371658521,-5.822580430404289,0
MMM,2015-11-05,0.24529843872891366,0.3710906229608568,-0.45285928508524975,0.05034358944451256,0.05033932982947409,151.059341,-0.14717209708997592,-0.7151326047423967,-2.293218795387164,-3.241076829535472,-4.16830625522191,-5.421089936658296,0
MMM,2015-11-06,-0.7785954030703035,0.0,-0.9606926083352008,0.1698157063395378,0.16983127180465463,151.315887,-0.05902790630306631,-0.66558021101909,-2.0168291603996136,-3.111265970373611,-3.9274167688684303,-5.169118296216968,0
MMM,2015-11-09,0.7620480043052824,0.7620480043052824,-0.4572305806996191,-1.1239445285678995,-1.1239493973293158,149.615173,0.7658564148437019,0.5226391710952738,-0.5021058926958033,-1.7746236205602006,-2.552106449791691,-3.6870537410890303,-1
MMM,2015-11-10,-0.22844089671784085,0.03172980599603914,-0.7360892375427253,0.07620181573506635,0.07620483786092702,149.729187,0.5419103758307564,0.500665778676801,-0.2191341625330745,-1.5803669594492642,-2.3267982080207195,-3.421115350075332,0
MMM,2015-11-11,-0.7481936356832364,0.2766438174792052,-0.9493932546483452,0.9264591897064189,0.9264466252661752,151.116348,-0.3634026412549396,-0.36088630199029303,-0.7481859827193071,-2.146487949801412,-2.933913119710907,-3.9455036547953903,1
MMM,2015-11-12,0.946894415606625,1.2731861559849067,-0.08957069565764808,-1.7290160000814292,-1.7290041974809989,148.50354,1.0454208701018208,1.3083764871867798,1.0108714804599073,-0.197381422691989,-1.0515717268423153,-1.9249359083740702,-1
MMM,2015-11-13,0.224867339217516,0.8159357847453474,-0.032115645311225904,-0.41587267275996487,-0.41587156777541656,147.885956,1.0035332902064154,1.6312222372217633,1.4267051384739604,0.4426601874217173,-0.49058749026852366,-1.2487423980498402,0
MMM,2015-11-16,-1.6433890935862117,0.03159597862858465,-1.6433890935862117,1.6447241237927734,1.6447112800893615,150.318253,-0.5372575744344243,-0.12135545508235035,-0.14410784829971268,-0.8599281685371718,-1.894692190175995,-2.596123905192016,1
MMM,2015-11-17,0.8469731952300386,0.9552314905128423,-0.324775522669396,-0.7458491547882806,-0.7458342401039042,149.197128,0.13882103682318903,0.5196393592777682,0.6189843457755195,0.1372296187899913,-0.9557461990823302,-1.6255974444762677,-1
MMM,2015-11-18,-0.7687947186529875,0.06989071777045996,-0.832325438924475,0.2292555577230626,0.8877677591756283,150.521652,-0.8213743229445902,-0.3955613641551059,-0.25193952384559015,-0.47238257124628813,-1.5721776691634881,-2.262241315289304,1
MMM,2015-11-19,-0.4735446245250463,0.08207475432266964,-1.0544247678234475,0.6290145538408787,0.6290277760172547,151.468475,-1.0498436720908555,-0.9911733118063037,-0.7997442812220146,-0.9872429560012552,-1.930751042419887,-2.665347074146418,1
MMM,2015-11-20,-0.16986725705946393,0.5599238860004574,-0.3837691170261448,0.3598888634963604,0.35990063278843465,152.013611,-0.8616249501500195,-1.3003300737326806,-1.0394683232236024,-1.2109215996454425,-2.0000680333815635,-2.8040923475814994,0
MMM,2015-11-23,0.15757958364623903,0.7059628379185501,-0.3088496807633123,-0.18874048799133458,-0.18875020342750126,151.726685,-0.4884933721447937,-0.9745164471233414,-0.8618298532434676,-0.9254028057094854,-1.521870566143324,-2.419226804654251,0
MMM,2015-11-24,-0.24089064976229313,0.3740069730586493,-0.5451670364500893,-0.5672827192164887,-0.5672818858462492,150.865967,0.3004726705526428,-0.33420758175368714,-0.29469712454546215,-0.29540880482342713,-0.7162747844913331,-1.6593772713939248,-1
MMM,2015-11-25,0.2727862629960498,0.5328909302515061,0.0,-0.07606656101425413,-0.07605824049106147,150.751221,0.4072741805520863,-0.282566334902179,-0.22907016233496558,-0.20106085906924642,-0.4177024078630742,-1.3671766766872984,0
MMM,2015-11-27,-0.3038230171585776,0.31647571629609406,-0.664600903076118,0.22838291478832762,0.22836896292868225,151.09549,0.12912681907313317,-0.3382273024826965,-0.4548018827917,-0.3838667851701172,-0.5684355767336391,-1.3856983200932649,0
MMM,2015-11-30,0.9707523186773148,1.207050054833947,-0.0063833183499451,-0.8924634188093084,-0.8924588020463142,149.747025,0.7280629448231046,0.6835031948047021,0.37175300588887517,0.5258218986320395,0.3731004338817234,-0.3092655318750692,-1
MMM,2015-12-01,-0.31229446700935526,0.4907610130310047,-0.4652619680788561,0.204363262174434,0.2043546441072852,150.05304,0.29956647329505426,0.4604967683426997,0.1865108497635104,0.2578364956817847,0.20362887682916497,-0.3029690034937027,0
MMM,2015-12-02,0.7578728469725071,0.9955061206584404,-0.12203083086763655,-0.7648164728419227,-0.7648155612175689,148.905411,0.8092562868652342,1.2151651762339233,0.9217769796156405,0.9658650685299808,0.9757288135083364,0.6273257591693504,-1
MMM,2015-12-03,1.412095432954552,1.6323286166495254,-0.4339927311182712,-0.8477790786341366,-0.8477697294693942,147.643036,1.2501533766889006,1.8856020408575258,1.6278428917342769,1.7160208626433304,1.76995785971239,1.6072811362851436,-1
MMM,2015-12-04,-2.1678725687784506,0.10744406454654687,-2.3069106161868858,2.4873661585902873,2.4873567352001746,151.315445,-1.1781041915450263,-0.5972634849007008,-0.7147664271813237,-0.7441530506023475,-0.6585573865245609,-0.7904933520390678,1
MMM,2015-12-07,-0.13946180665609376,0.15847860538826808,-0.5958808240887459,-0.29705536406866573,-0.29704700666874917,150.865967,-0.7353462295442759,-0.377181355951528,-0.2872792377355826,-0.46334936493664935,-0.3228752843907001,-0.4320129624286406,0
MMM,2015-12-08,-0.22322279203113027,0.6824466150719299,-0.707953344956147,-0.6085622820919068,-0.6085573958505952,149.947861,-0.14159388375668547,0.11416321570600907,0.30677770055020925,0.15719057172813855,0.2342100765278632,0.2046638731312056,-1
MMM,2015-12-09,0.07689522441085561,1.4033976019853123,-0.7113111045566667,-0.47196251867936967,-0.47197605573046086,149.240143,0.37680706323095503,0.47997870117293395,0.7843682290405551,0.6157657594846988,0.6668877019234687,0.6871757464522732,0
MMM,2015-12-10,-1.136368686227307,0.7427615352269656,-1.2252462868144631,0.9420063900927866,0.9420173230469286,150.646011,-0.16125591271047846,-0.46471067859870097,-0.1506745062989645,-0.3388175674960081,-0.28151882494915625,-0.24247826471378575,1
MMM,2015-12-11,0.4650267975840894,1.0140101916423117,-0.2648091420938026,-1.7077208809618827,-1.7077226160339465,148.073395,1.1354371931568075,1.060513537897867,1.4312444176754369,1.3781635789467783,1.370321305863209,1.4529996199970086,-1
MMM,2015-12-14,-1.4844965588880155,0.08881494357624309,-2.0871717919440536,1.8084369720540394,1.8084450619910264,150.751221,-0.6762763135430894,-0.6680330635597143,-0.4263269836689121,-0.32760540626066703,-0.4453239950872323,-0.31855014516488644,1
MMM,2015-12-15,2.6058191248963913,3.3011536049026624,-0.7088388338338358,-6.026771362469985,-6.0267730766837335,141.665787,4.524398258557638,5.110366344133599,5.486161830543712,5.759288620618053,5.714948804117381,5.832490263392498,-1
MMM,2015-12-16,-1.2004021580607316,0.3934618284787472,-1.4738193025772395,1.2286450675540017,1.2286346879222254,143.406342,2.442157823117741,3.4511575506193326,3.8590699147740715,4.273763045988588,4.25550105726844,4.375391687117047,1
MMM,2015-12-17,0.8733543484035877,1.3503492905468928,-0.013439032041417942,-0.7335718719620798,-0.7335603051641937,142.35437,2.034256482607466,3.844128002533398,4.23333188389885,4.757462064564666,4.7797277175263275,4.944652512833536,-1
MMM,2015-12-18,0.8780349969784274,1.1434849053020057,-0.10890484765728736,-1.29661264508113,-1.29661983681989,140.508575,2.297855486755873,4.43915412279996,5.100282029050529,5.743603299656241,5.928568900510167,6.072961549381128,-1
MMM,2015-12-21,0.06780987436425523,0.5763534194834108,-0.5356617991771673,0.3811584587688488,0.38116463710486936,141.044144,0.532953427687155,3.346215423165666,4.289843138282512,4.953210109878792,5.332306600407333,5.427429372750137,0
MMM,2015-12-22,-0.5705887053058523,0.34906625260746615,-1.1344579369372498,1.010309899927031,1.0102915013614489,142.469101,-0.35979352463240133,1.7876212330419694,2.8918688832043626,3.5785841029487564,4.058412020161484,4.205762413002101,1
MMM,2015-12-23,-0.9724807892966147,0.2778499529545009,-1.0849430779321656,1.4700966538893967,1.47009911994882,144.563538,-1.6432860131024074,-0.010576387525884634,1.2009421075457993,1.8599559662132892,2.4226043222600246,2.576919914619147,1
MMM,2015-12-24,-0.24472186990247558,0.4034664937698773,-0.4034658323504692,0.019845196616952165,0.01985355394387156,144.592239,-1.3532673769579118,-0.4491028041968548,1.04019202118677,1.626759545510592,2.238242538038282,2.406156322124575,0
MMM,2015-12-28,-0.05951329149904705,0.36371048562551245,-0.6282217919043598,0.019841920499485965,0.019839930689502516,144.620926,-0.8041273363164403,-0.7075751264377983,0.7115489404809106,1.3827548372909781,2.0285695308022156,2.2963535950069502,0
MMM,2015-12-29,-0.4513061707849153,0.24200144052588524,-0.5821172122579377,1.1043499464068907,1.1043401837988576,146.218033,-1.1799266920790807,-2.1021535011348402,-0.600418827956728,0.15469791609081796,0.7555880060293285,1.1409696641179856,1
MMM,2015-12-30,0.5792831129146858,1.1783246348937126,-0.11849647505768335,-0.6409804476485093,-0.6409571930160007,145.280838,-0.1553702491721376,-1.2217904469961849,-0.17336110538310745,0.6365472299932673,1.2280814624706426,1.677843134871404,-1
MMM,2015-12-31,0.7235774078835577,0.9824721254811042,-0.006634360107748982,-0.836024597827012,-0.8360359264998118,144.066238,0.6173665755053515,-0.3432017153109701,0.42883922139573816,1.3170486897839284,1.8927251227313757,2.416357189808771,-1
MMM,2016-01-04,0.8377577587229013,1.0216591257893093,-0.9671794934596467,-2.5358417587350024,-2.53582938703516,140.412964,2.6399526755948255,2.1114115930207067,2.55594875128482,3.695665095425249,4.249266898176152,4.841057719808073,-1
MMM,2016-01-05,-0.4340159837371904,0.02712125193375936,-1.2545815218901857,0.4359078936700955,0.4358892388312663,141.025009,1.6845291603562407,1.7048706587921236,1.7776605850101213,2.8807841451724325,3.511190954790133,4.139203494041244,0
MMM,2016-01-06,0.7612921045992094,0.8789466094903942,-0.7405404962094075,-2.0141067808304047,-2.0140952446243143,138.184631,2.6119438709504506,3.5884748282896783,3.2634246664763555,4.5366385933324205,5.304164107801546,5.946192453196897,-1
MMM,2016-01-07,1.0995268418846127,1.5322437289335245,-0.24118322876367504,-2.4361574352495863,-2.436178304083614,134.818207,3.622064785359469,5.60759222973497,5.5033145486054424,6.585815668057338,7.481608385431193,8.173623141766505,-1
MMM,2016-01-08,0.6192582881607844,1.4307032019822419,-0.19218733745507421,-0.3404951383947252,-0.3404807186020653,134.359177,2.531141285570704,5.20891044159939,5.4148557836631195,6.396184087968937,7.415757630012898,8.133672799538939,0
MMM,2016-01-11,0.3630884056555761,0.6905780661110139,-0.7475458832918891,-0.02135240866423249,-0.021350979248702107,134.33049,1.6474389395884748,4.4674602914051675,5.039151821253207,5.811615255777003,7.042285098491052,7.749294395734974,0
MMM,2016-01-12,0.3549623714683925,0.9157979489152313,-1.2281669655816674,0.2847742987795998,0.28477376952917854,134.713028,0.42169536861718093,3.4353273537879314,4.454067748616963,5.015264670615216,6.2453509693212395,7.037957061336808,0
MMM,2016-01-13,1.564300738434965,2.501442456016134,-0.1297635515443707,-1.519238949884727,-1.5192294541846452,132.666428,1.1389754158452225,4.009509474393935,5.644453722183074,5.9537106478814605,7.335631166612866,8.260033829608604,-1
MMM,2016-01-14,-1.0199660514220277,0.8924841071496603,-1.6432866659796375,1.7733506215877215,1.7733423862139386,135.019058,-0.5935619844126161,1.4371785944470084,3.435808002748786,3.861387330964794,5.0230966061102444,6.002507512680166,1
MMM,2016-01-15,-0.28120195715333196,1.0166587206480893,-1.0671245069273305,-1.7636996199596133,-1.7637006473560257,132.637726,0.9315750784207655,2.396713134240569,4.693441040045165,5.320137952304771,6.40796046216896,7.496814996159795,-1
